GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
39055,Geauga,1.4425848438255227,10.387821566503721,4.690496169094413,0.7914193675164166,0.24064811080988707,0.23962367999761586,45.458837904312574,0.3861172861523962,4.14028369283094,0.522739104479836,1.119050967295512,21.393188652659283,3.444229520929587,5.23893917395487,0.5040199596374261,0.0,0.0
06107,Tulare,0.257326096279931,1.8548986179311093,0.8398647647293996,0.8850773267540093,0.17064614144853169,3.9260617364515125,0.7195543738968976,23.367877658256436,0.3365833455283821,26.276792014859613,15.65637134020669,0.2888007351014759,24.924287134937938,0.16387440207274404,0.32186474596128306,0.0,0.010119565584042232
36117,Wayne,56.65585278518663,2.5049917927581276,0.6436240615763514,0.18583492825842193,0.07580847008730796,0.06979828482668629,11.034620002697904,0.24470803187802262,1.593073061147625,0.1449122446172113,0.07650298038409091,6.660086626803556,13.091385534686115,6.490759674060975,0.5280415210309739,0.0,0.0
42045,Delaware,3.4153772638999222,27.725716106081926,18.200234022262745,11.448916370735374,5.355352391376708,0.18399132524806155,21.888228843550195,0.21339726402244655,4.07986979703776,0.36410270024116953,0.2180940459100219,4.702908124820042,0.7947771785410161,0.9238365764952614,0.4851979897773522,0.0,0.0
36063,Niagara,54.215322203455266,2.9151671734394657,2.5242374179512637,0.9023375725923268,0.46227014118006265,0.31579708214257124,6.888998443865553,0.023531631082367516,0.7323328824724677,0.11124043784391917,0.124011047549777,7.10716842845979,16.17903357600733,6.8050170993277925,0.44421625893091843,0.2493186036991335,0.0
12019,Clay,5.851980284393266,8.249708300619384,5.034472323998953,1.6564844499694669,0.37355240774666315,1.856312156503533,1.0289218572799441,39.22831883014918,0.1443503009683329,10.319342667713514,4.645857868795254,5.183320792986129,0.030533019279420745,15.553370082002965,0.8434746575939981,0.0,0.0
37183,Wake,3.002226038898111,20.412200995960507,10.696356780303393,5.583087861371508,1.4434231105055604,0.30488097408391784,10.127373561950087,13.925120657065273,14.463207990712046,0.9743237927097226,2.858588959998465,7.230212721044703,4.822588537818674,3.933420327956938,0.2229876896210936,0.0,0.0
39061,Hamilton,1.8363575541028792,21.764668320544846,19.17748946629548,10.38740968557571,4.665899770407653,0.43402388942207343,26.483748883727536,0.11436729629040145,5.8659939328149315,0.0706218054593229,0.5009287577519583,5.3105500971645485,3.1353794278013556,0.1825111436634323,0.07004996897787089,0.0,0.0
34003,Bergen,5.094052298459916,33.28034320183796,18.02820713437976,13.60130162843548,5.454146685187288,0.07528539230066869,13.61810084820505,0.27220957959952524,1.3324270050568763,0.08010739056786029,0.3656941266505622,0.2627211313963418,0.025976571310354697,7.482030279038152,1.0273967275742082,0.0,0.0
17043,DuPage,1.167769778995212,15.225873775162993,41.38470395883513,18.3315679038167,8.074872203143588,0.15742683587802567,5.309782278685981,0.10390171167949695,0.5934991712601568,0.1857636663360703,2.7758849074892447,0.9257822427027039,3.0182097870014912,2.0465488664143336,0.6984129125988696,0.0,0.0
13219,Oconee,0.9113989239394117,8.150413574084196,3.821099280367541,1.0092020798417078,0.26427180694153946,0.3471673224522617,27.437738014031254,13.704638986641852,10.454321634600182,1.3050961542805257,2.5126150259980213,26.680610580810704,0.13710511693462774,3.1694546965843435,0.09486680249183467,0.0,0.0
26115,Monroe,19.021871084775803,6.340586655110244,5.478410880816061,1.771855111355574,0.7419445347289936,0.6849958191308793,9.43365196834207,0.03678053631800163,0.26535323482594525,0.043225464132032126,0.43069896908934835,3.739002647420779,48.114052998419325,2.3488428298789077,1.5461715184194371,0.0025557472365983006,0.0
21211,Shelby,0.5425672421668792,4.239672103362676,1.4825003978826443,0.5730543538695896,0.2775877357067119,0.18157917037851556,23.373176715700968,0.7102980296024688,5.938579321263882,0.12969940741322541,0.42609614084838915,45.787404585674985,16.324453143892967,0.00010334614136511986,0.013228306094735342,0.0,0.0
42001,Adams,0.43352342280476514,7.147911503896337,3.2921804556175918,1.0393962917624577,0.2540829427044457,0.3189472427074314,22.968306810378287,1.8017197623383991,10.701265936165766,0.6467769384647538,0.5260054339712775,24.05174215507718,24.142134177290778,2.432373928880662,0.24363299793986803,0.0,0.0
47037,Davidson,4.214291498227889,17.729907252262635,13.137679624773424,6.215313031399687,3.445416492777636,0.21162554580392792,32.20803772198103,2.492167207539413,8.82909874613032,0.23428302697719613,0.5440909911986197,9.946244931264522,0.5691621559333014,0.12449935531290682,0.09818241841749561,0.0,0.0
49049,Utah,5.754865991461202,2.534961601829313,2.529857652295429,2.1535228201746457,0.715168304545791,0.2524102134735942,24.688111580300422,14.814123026540718,0.4010401197582031,26.430259687866336,7.827141898665607,2.236217662090668,7.44009239234603,0.3389239679841191,1.8833030806679223,0.0,0.0
18021,Clay,1.4832735844744385,4.675647496969025,1.597873854813538,0.28318129479804016,0.11220596269668694,0.29471750434784505,24.43488898030791,0.7477858095915964,5.178343269710049,0.12896611619357326,0.5615739743112557,6.194944528245212,53.48252046588874,0.5531938975628125,0.27088326008928587,0.0,0.0
36047,Kings,27.490542244640604,2.0637995711688633,4.2966652213174426,17.218485088371835,43.08997100019492,0.5887477573881876,1.5363134047521492,0.03858684626125284,0.03898464880002864,0.7295698561148217,1.3258758617397497,0.09348359661231358,0.02267474471022074,0.13604846826132444,1.3302516896662835,0.0,0.0
26077,Kalamazoo,3.0161521744059128,8.167228608166452,7.290988531211235,2.7214810640289424,1.3057771472804947,0.2853432053661365,18.702773432312767,0.732823537413644,2.014697928103877,0.13428296588513072,0.5338282305158526,3.6415104728405736,36.79554074318788,14.033573980327189,0.6239979789539143,0.0,0.0
29077,Greene,0.3923007114767609,5.5241871133861,7.99518139441823,3.9497440636827674,1.5859953171633345,0.2029388015653918,18.901236449904843,0.9737846895536537,6.0866753527014446,0.1604812412613647,0.32530946976283315,52.876335954229205,0.9220376770652954,0.09497869380774646,0.008813070021032272,0.0,0.0
42077,Lehigh,0.6294708306824154,13.8366296921247,11.746065115764432,5.759508727282786,2.589914525186025,0.1717241570081049,26.50504826975741,0.09991424856850434,4.458410555724599,0.7217504356725954,0.18223562280434843,11.038809438189814,21.57826892755387,0.625044950347155,0.057204503333241126,0.0,0.0
36015,Chemung,0.6441359614471612,6.40002419634232,3.074310266764674,1.0366849544577177,0.3282087191152937,0.27560000513255745,40.72299404073418,2.0646628917928576,19.54487046708106,0.583186841589113,0.37201876316363514,19.960515968669405,3.127927161677393,1.0980923383748489,0.7667674236577904,0.0,0.0
06099,Stanislaus,1.1795094885020931,2.6715310942518697,2.4104625030608497,3.050996814591371,0.871113915672986,0.2831120225937204,0.013040150384007198,0.09375097933919635,3.8300860437458533,11.096982068332514,30.33882613150527,2.2706593429357707,40.77838277701555,0.5102921577969741,0.6012545102719735,0.0,0.0
42095,Northampton,1.1003049492312038,13.017182579048733,9.355956603613919,4.440268795771697,1.6650370761577822,0.5784961343530254,29.245661024103324,0.07901559818886053,2.6055775836316384,0.478885502829778,0.2759938378028974,11.624265027492331,23.99861748192072,1.4820267551913247,0.052711050662762444,0.0,0.0
01103,Morgan,2.8835930850692746,6.561789287159381,3.724030640007814,1.4896541139372967,0.5646635319724854,0.2040574290856832,29.265532781738777,4.783664243557366,5.099412593657128,0.844972164473776,1.5398836349430034,32.35471808681336,4.073195574221094,6.200834368154483,0.4099984652090804,0.0,0.0
12097,Osceola,9.742697329744756,4.768232427824566,2.5866114103240223,1.2823904814503484,0.25612216508208074,0.0982370134049625,0.3779396210163141,3.7027523567095106,1.7425205505781212,7.726347036487101,0.7848579745497322,31.233438075978263,1.107954528601742,29.386629681459365,5.2032693467891145,0.0,0.0
36061,New York,30.846231109893623,4.066794503036114,5.30520933205497,16.839017486189107,36.95041775099301,0.5809706432908733,2.8386522394192575,0.44628589690909926,0.20773410035155004,0.3367118659544355,1.0489430671597497,0.16093685796466237,0.030817696205999178,0.03195909236177692,0.30931835821576953,0.0,0.0
05007,Benton,4.2895862360582555,7.845733312075567,3.475413775494878,1.8095442750754995,0.6698044978661362,0.21530420557184546,39.43454340859045,0.7295110944745982,2.8724788173287767,0.5106947361610784,0.9418576977376654,37.08500564948253,0.004713678679615419,0.10929264781657319,0.006515967586527197,0.0,0.0
12083,Marion,1.9687666862372115,10.357646612306798,3.584519371251286,1.1482390363531065,0.2826610377208298,0.32367147318892947,0.26139833624676645,42.96947446841253,0.1792711518031967,3.8901972833177894,2.8746640825396805,20.942697816878706,0.9031066667339986,8.190392607809205,2.123293369199967,0.0,0.0
34041,Warren,1.7745328129250943,7.8777908691431575,3.1109106826600104,1.2285064304716173,0.4144422813697873,0.23193947343070348,47.66424988064274,0.09209828474884163,3.3100335258928504,0.29048010729979473,0.3342003275311414,12.823045319766301,13.32566906228067,7.354736127828184,0.16736481400910186,0.0,0.0
13103,Effingham,1.092366460238233,4.665064032983655,2.011148730372094,0.5672720699582388,0.21939482118347378,0.21035674696670711,0.6077661867921836,27.938548184011648,1.054441991956114,3.815042013753822,5.922242434821751,2.013452553211662,6.70439028885508,41.88394226619964,1.2945712186956995,0.0,0.0
42041,Cumberland,0.6012031109494936,7.970328149357147,7.658909025305359,2.9562617865690197,1.2665364330071853,0.06941566806766512,26.44448015064257,1.0749914727961054,9.195990381877788,0.07667436229199964,0.2735047794625466,17.547153323354394,23.41020501935182,1.085914750512337,0.36843158645457186,0.0,0.0
42055,Franklin,0.24025267067708853,5.530192474063689,4.200267294314809,1.121749841124046,0.4866992374961351,0.06626965303103091,33.27496971033716,0.6215549600015308,7.549553686979625,0.21895171077425715,0.20052109298599172,18.29812883908258,27.277465397270458,0.615814275772399,0.2976091560892042,0.0,0.0
42079,Luzerne,1.9050108454839996,6.2310204030009,3.476583662000333,2.717505180325934,1.0884692163215577,1.5606957130299688,53.367875866110445,1.8989820633190764,12.121014100183181,1.3296626622343173,0.9347563507739397,7.96861660528973,2.2852457150325365,2.70751342247218,0.40704819442190093,0.0,0.0
01113,Russell,1.4523992781020993,3.7928097433715178,1.9776084584091376,0.7285821403730071,0.22574200025545707,0.17484912479475745,14.27647736590654,27.013461794274985,16.69802523730706,9.440661488255923,2.7830262664152685,6.738640266787203,3.791155228564602,10.670032170385905,0.23652943679654168,0.0,0.0
17097,Lake,67.36484432695674,6.202039721233709,8.517465689163076,3.358604895638214,1.3042891426652665,0.125479945703999,4.020844923905494,0.043673824565099786,0.44414523851065674,0.11302522437701702,0.6842964070049303,1.5228777319458664,3.2380355118671,1.695049165972604,1.3653282504902333,0.0,0.0
13067,Cobb,1.205895380065084,27.308289722374408,24.341565016222177,9.239381763562509,4.429222128540175,0.24147191714548227,13.1524713961323,10.52031768382187,4.579791277482835,0.13409683524147803,0.7477210248951568,2.746117719694908,0.0,1.2542141669218858,0.09944396789973119,0.0,0.0
39013,Belmont,1.03557593230197,6.220061680746488,1.7748114213498676,0.8299255738140459,0.3292990726346439,0.4874861326028342,41.374496914167544,0.32621144504561433,16.758780889739384,0.5896650642118831,1.9069331600432269,27.92457572047636,0.06649170110328832,0.17305075557119315,0.2026345361916627,0.0,0.0
24017,Charles,28.755171265646613,6.078325872049746,2.611686056531964,0.9433525183144809,0.2910796323945933,0.2589570923170915,18.099568754899458,2.7709397263777324,18.859081505385777,0.8594014953042406,0.5451565695845259,3.4367411435994915,6.677967211534957,8.706320295082595,1.1062508609767354,0.0,0.0
29031,Cape Girardeau,1.8761404991906965,4.270647545800386,3.3974246626184312,1.2841634277348783,0.5341745964651827,0.22667367719276543,29.726005271640705,0.03237213522067693,0.3758879140591977,0.09264891354028132,0.3732761494341749,29.748686385489588,26.702062950400528,1.2314470206982346,0.12838885051427706,0.0,0.0
53071,Walla Walla,2.278763265650815,2.743101645038143,1.0755976986355948,0.36754595474791746,0.04928943100345812,0.004330757254559746,0.017864373675058953,3.1183346939129044,0.025389064404856512,13.326633290964091,19.570502562725604,0.2129379207601345,56.62692475092732,0.33016610619449865,0.2526184841050382,0.0,0.0
48113,Dallas,3.8270117179257537,14.902538180556402,22.06843193615395,16.706039022240144,11.188813812053661,0.18835897459943826,7.506318489376966,1.763737732283612,0.3923793625710976,0.6452596090273512,9.788992933607798,4.0699511870319744,3.0368136995165593,2.718427481560327,1.1969258614949616,0.0,0.0
22073,Ouachita,3.983602819643871,6.054629754292623,5.973239227933391,2.1434868296867715,0.7494964680029688,0.327456481777791,2.1055993028695066,17.69949643417482,4.055995058384002,3.992330482071419,3.2751060681610142,1.4257888216911505,15.446609370803197,31.513288711749667,1.25387416875781,0.0,0.0
22095,St. John the Baptist,47.09435776875401,1.0583458003846975,3.4752083778585163,0.8245351570848473,0.5199829023295576,0.1677708912160718,0.1516349647360547,0.05310963881171191,0.14351357127591366,0.09435776875400727,0.14565078008121393,1.3602265441333619,4.831908527463133,28.757319940158155,11.322077366958752,0.0,0.0
47155,Sevier,0.7314604367981713,8.267980130149038,2.0992157615617884,1.0376691803308018,0.31212648554247463,0.15915973568336503,35.1361803177277,8.452599918665452,29.67080151686866,0.2798541483027434,0.546427782560139,13.097889774485862,0.18585838568126628,0.007362772035503699,0.01541365360703578,0.0,0.0
48141,El Paso,0.10397254887155212,4.09870732130487,7.08137474531816,5.859792742113719,2.2568109230989166,1.0591540596592874,0.0014422956595808944,0.06749095277627067,0.0,52.6501970642496,18.268837972081396,0.004157205136439048,8.527191303126855,0.00033936368460726923,0.0004242046057590866,0.020107298312980703,0.0
39167,Washington,1.0325737944071929,5.499877256746441,2.116938507772617,0.7021771163722359,0.18065603055052032,0.08448164085385228,53.28722349862962,0.6323267162169857,12.761380381036687,0.5337648018874912,1.1910074802983304,19.673386630229366,2.2555373736371975,0.03005832294147932,0.01861044841997905,0.0,0.0
21111,Jefferson,3.6729901773530687,18.440548271536983,18.597357700957197,10.730417119097964,6.486837131751002,0.31131283781954683,18.058951923472186,0.8476131178507083,11.401068189041588,0.18528377593897669,0.6094913819983978,8.761977523313371,1.11511155627343,0.7119589247525289,0.0690803688430492,0.0,0.0
55139,Winnebago,24.62354452357279,4.119812144490261,5.719322064694571,2.7667300927164353,1.0432491634322745,0.24674331629073692,1.9808863832514851,0.05381540495934507,0.5437059319339226,0.019368498619600164,0.08176408537785607,5.410183161645578,39.50460806234259,3.9767880846510644,9.909479082021491,0.0,0.0
26111,Midland,1.446041878775774,4.158997102905654,3.682852026887374,1.1886229024250552,0.6644596880769571,0.05372464172553528,16.384206347162788,0.7219422710630868,2.3430067844758056,0.517552021389645,1.4320539863057837,1.4156303911668895,23.664452033011425,41.24187432191778,1.0845836027104498,0.0,0.0
21093,Hardin,0.4677495476319224,5.5496853327015145,2.056467510068016,1.140967510386473,0.4497885764401737,0.29712032131031013,34.744925547952924,2.235949839211093,10.278770832656612,0.4256495406895612,0.6151951090109938,24.387750617647228,15.790750864132896,1.5182115968003995,0.0410172533598799,0.0,0.0
51630,Fredericksburg,0.8206640950003782,16.935178882081537,23.84464110127827,20.168671053626806,6.750624007261176,0.2344754557143938,18.788291354663038,0.5483700173965661,3.952045987444217,0.9000832009681566,0.8433552681340292,1.6640193631344076,1.2101959004613871,3.241055895923153,0.09832841691248771,0.0,0.0
54081,Raleigh,0.4837539092803503,4.553090214971762,3.051426488421687,1.5642385317358225,0.37755439764018633,0.6778608233686301,70.53924216712802,8.502804022421651,1.1493761272183294,0.8069583709758182,3.2161870690579764,4.931302602151231,0.038952980725512426,0.08777580454025942,0.019476490362756213,0.0,0.0
35049,Santa Fe,0.05189715328659635,2.0118414562501163,0.6964939485022884,0.27286533239899724,0.05075156847852072,0.09084703676116804,0.30961050548821584,23.312564385108438,0.30533077356370686,49.81004906993644,22.079526065080458,0.013768632504607196,0.9062008128032287,0.06752465925336402,0.020728600583859186,0.0,0.0
06059,Orange,16.178551027925625,7.707796148103858,12.218417067498047,23.39138047928934,6.860177913968507,0.16976387873093493,0.0036924533371770437,1.0360223291105903,0.7964132487005233,26.30792925437356,3.520732013303509,0.3647521073676456,0.40287780025873865,0.40007509471365243,0.6338563270855244,0.007562856232772258,0.0
18067,Howard,0.5431884743180594,6.507886476760831,5.079652758625219,2.033148155444361,0.8941071405119315,0.09048763510762645,4.913780649567261,0.04819878386719725,0.3234703124384382,0.032044968020697895,0.34802936579856325,2.1232417950435365,75.9277937564845,0.9193228530528085,0.2156468749589588,0.0,0.0
21047,Christian,0.4448226143089369,4.301688432595454,1.4923767901295424,0.7331926959689806,0.3503237161425628,0.08262351795815161,34.535678235452934,0.7850634604633863,5.910522371087707,0.33430315605033817,1.1127567350770722,13.636185403813341,35.334409586344655,0.8879647502865216,0.05808853432040897,0.0,0.0
26045,Eaton,0.7337884619602875,5.255096971816175,3.930161712164476,1.4084815985156494,0.6486292594117048,0.0939976955403674,10.127687192184966,0.151544671808046,0.954428214017979,0.02225751884792502,0.11967448539971279,8.01870663815984,52.852897799924904,14.766154120092539,0.9164936601554284,0.0,0.0
06025,Imperial,6.492609214603356,1.279159450392375,1.307222125025897,0.47906520681366666,0.07907021089749192,33.89662131462969,0.0007487170874867388,0.001336317839691521,0.0008814011283071733,33.54755803552558,4.654148622426901,1.0688552456919862,16.292074346279946,0.6286664628387068,0.24836556955287942,0.023617759266037378,0.0
26027,Cass,2.712758564562078,4.684059022324757,3.6655946641178425,0.5094179895752893,0.19978341931403232,0.11386465713880117,18.52247972250321,0.34545882923051424,0.6744920127510579,0.016797266653635158,0.1893780328914265,0.5251003933979309,52.52297174863262,14.536993750078969,0.7808499268278363,0.0,0.0
18029,Dearborn,1.0590923345728238,6.136053812233195,1.819042925624172,0.8716967365773423,0.3463746503932876,0.08384160975890737,41.42018726759554,1.4013709063214013,13.636869827900696,0.10867408654246162,0.5664108750888017,23.574340627340046,8.14287634322579,0.7607186057972313,0.07244939102830775,0.0,0.0
05035,Crittenden,4.11553009222646,3.6074351358792756,1.7623852213753972,0.9467385524045336,0.38390264572581223,0.22111178154129948,0.05415513754558763,0.0016923480482996134,0.05272315073548795,0.0013018061909997026,0.5097222140859335,0.08045162260378162,76.67599410802518,10.911218770483107,0.6756374131288456,0.0,0.0
36067,Onondaga,3.466648718769045,8.36577938284433,7.152498430327276,3.134827741671976,1.4734179035810666,0.5526354367101504,26.940286053838157,1.8189763982073,2.096077800448267,1.6701686579920543,0.5013271917102841,15.471809968643424,17.506622128835787,9.165275243610441,0.683648942810438,0.0,0.0
06101,Sutter,1.1826463168598345,3.547615115333923,2.2652923098844235,1.5500697864954225,0.34469023539584004,0.03244829160716194,0.0772023225463813,0.14145123526954426,0.1764902088413499,3.6647787071849325,5.755588586750605,0.05414525306105265,78.17687233443114,0.8165829552556841,2.214126341082711,0.0,0.0
17143,Peoria,2.4428641257775463,4.27216289255201,5.969204102056514,3.4485700946769073,1.0807331822631037,0.11933654245833278,17.12650039189682,0.014200926656175453,5.93452458588757,0.035837531647344066,0.22221707548676267,6.612999759864159,51.06129071186258,1.2179275423620346,0.44163053455213447,0.0,0.0
42003,Allegheny,1.7919700779944954,19.474663846784562,17.150128123812046,10.802022390679868,4.936384102793623,0.2375256260589468,29.07287732216306,0.05051309165533061,10.88930527903297,0.091328084604761,0.6850384267713162,3.557075903958743,1.209461817755611,0.03687351967858323,0.014832386256082705,0.0,0.0
17019,Champaign,0.18579537792707385,3.9946200560300724,4.9750880303241685,1.4680982613112312,0.5042240176958342,0.02611472369106748,0.5355461416467276,0.006295513746953768,0.853430724671924,0.002992312089601482,0.04294162154557971,1.266253209449022,85.51200208606899,0.6139680351118678,0.012629888689876386,0.0,0.0
48423,Smith,2.525068898076801,4.515713086647357,6.987033149920503,2.2570455801833047,0.9130543890451495,0.18769291348870487,5.075097439473991,8.2527213445048,18.46617134840193,2.7506518116240755,3.208350397349412,32.33278503214343,0.0036943876394800288,12.032485381263056,0.4924348402380087,0.0,0.0
40143,Tulsa,3.0021526685064948,13.252413465866075,14.324630784206322,8.291646459959319,4.949951329455971,0.22887366941012696,19.644757362510074,0.013118368856434106,0.10152780152187034,1.2448494702063002,4.735870714288207,27.639984509160183,1.5566898447775983,0.809780162653818,0.20375338862121062,0.0,0.0
26125,Oakland,4.714316937731453,20.349307448097196,18.032404291759637,9.980765534208166,4.487191360501964,0.9118363378696707,17.95275804457967,0.3668255063916628,2.216264875017133,0.04856980448184045,0.5716007413892529,5.819609276503369,1.9778200636923013,12.053008590681266,0.5177211870954146,0.0,0.0
12001,Alachua,4.1039494638641285,5.82345320271535,2.720254369939881,0.9352690805836305,0.20652572239727865,0.1652024138261433,1.2839288203739352,38.208484719684925,0.25720353818341823,4.639245245662528,3.2211291980054013,19.052996916191333,2.881142811992115,12.876388360994975,3.624826135584954,0.0,0.0
42017,Bucks,2.602944168057587,17.09049556160102,11.02405115185614,4.6735541843007145,1.6130527313774807,0.44355995120218433,29.512724820507525,0.26837554410746467,2.906344151509628,0.6902862859101595,0.5087564208880033,19.21162039977629,5.76043159067566,3.501261937392726,0.1925411008374138,0.0,0.0
42081,Lycoming,0.7752733695037692,4.654397888481605,1.2797127609408316,0.49524715324043245,0.2187752690797926,0.19469160500462215,42.99975824413543,2.23484759115866,27.920197890503896,1.5999703397114189,0.5526986419693696,11.545420534173218,4.739916344504252,0.5159296891828499,0.2731626784098531,0.0,0.0
48451,Tom Green,0.5343294011666005,2.9513560993953716,1.368489438996224,0.8369663897265069,0.35778180333366544,0.07372286433112707,0.5000638445056541,0.3147884922734116,0.03931699007533651,66.93738607965268,6.089615235123177,0.05542544996344727,19.759439515399155,0.17379737297398934,0.007521023083647528,0.0,0.0
39025,Clermont,1.4647578791478333,9.822730957976164,4.740687033237516,1.6267374234453822,0.5615290868981689,0.06959121162413204,37.45549847704947,0.36432541947559766,12.274278505400176,0.10541525898729362,0.6904270946354775,14.577730469466427,15.356689240958712,0.7838438688599897,0.10575807283765878,0.0,0.0
42075,Lebanon,0.5459566882894531,7.385242954993242,6.4791553992428295,2.365492294415518,1.0994872188744418,0.18177221509285424,27.384773590118588,0.5875594839973246,5.716544151766999,0.596413412314641,0.2778853405615524,14.423155902743332,32.07532879542839,0.741916523457043,0.13931602870379556,0.0,0.0
34031,Passaic,5.989126469924093,14.574853465961837,10.138978150650695,8.62355468320277,3.652687792271958,0.36553897699266025,43.87587114654562,0.3292552770588587,3.0055641439845293,0.24916093943903084,0.47496907200577454,0.44717730184371374,0.01447488029273998,8.07949218259965,0.17929551722607254,0.0,0.0
27053,Hennepin,8.24031792848978,16.85755405909632,18.425934151845205,13.016944735641985,6.530800803112951,0.4137571590175489,7.193724347470727,0.1333783455636301,0.889050774980307,0.15310080962787914,0.5131394253833443,9.982824280544648,9.479516473884022,1.8060565140396698,6.363900191301979,0.0,0.0
42027,Centre,0.4794562326036441,4.708306381940494,1.899215977233669,0.5557184796209563,0.1666879750667596,0.7047968712146718,59.43365374045128,3.5413527123755397,11.645345056514357,0.5915924060308171,0.40340075173278644,7.047072725512082,8.404147866741976,0.3306879902296104,0.08856483273135667,0.0,0.0
21185,Oldham,4.037580730363117,9.82992736038277,2.693474578157921,0.8518811616671692,0.3120933122572523,0.09654248375272981,32.22353329298924,0.5681231695889152,12.022878747093099,0.10787661182432912,0.7656608302653602,31.213783918896215,5.2284737584575876,0.03521675507961213,0.01295328922468492,0.0,0.0
13057,Cherokee,2.7102683838034043,13.53108508161094,6.5753694220145515,2.019606689386478,0.5937182582592432,0.392500340025485,38.022373194609365,12.31982266585768,11.627714054483176,1.1636106172837124,2.8029675302188606,7.763095321924554,0.0007716890440412584,0.4246218964837024,0.052474854994805566,0.0,0.0
50007,Chittenden,13.224856280199601,4.696047039509699,3.35290580681272,2.020888624253591,0.7538007659201258,0.15157982003628784,32.21905479531455,7.051008453692628,12.990665750981698,0.2935578283746416,0.41961088072617797,16.151008395145,1.289218863344557,4.015957742660907,1.36983895302782,0.0,0.0
22057,Lafourche,34.05927494839918,0.8304132866125857,2.304246867949887,0.44688715019440306,0.25536408582537323,0.3897962367397878,0.027990447847165555,0.021390342245475927,0.15345245523928383,0.04602073633178131,0.4496471943551097,5.48171770748332,5.084601353621658,15.63136010176163,34.63171410742572,0.18612297796764748,0.0
12113,Santa Rosa,13.249177763397707,6.248144773009267,2.3650433677861353,0.7440944414430994,0.2107537861472427,0.5272184062264387,0.21186692234168233,29.740216274941673,0.8616787281157424,12.624671253777242,5.6596296670090185,1.6067749921338377,7.920446382455787,16.111013814762266,1.9177481403204646,0.0015212861324008715,0.0
51031,Campbell,0.6589574360536223,4.085695560867256,2.1056341060104256,0.552519665075814,0.20418511720911395,0.18991368574467374,22.410054103873698,9.572064350602032,21.285720436211484,6.891108180639647,6.3275859594627555,23.71122595582713,1.671670969357084,0.27035991115037306,0.06330456191489124,0.0,0.0
35001,Bernalillo,0.1529158514946085,4.0656350948632785,6.163305029801173,3.8756099572319034,0.8833005368761091,0.10642260794394649,0.25464648073160745,18.912939624186723,0.09910027753764958,57.204035670412665,5.566250739342099,1.9235335433823195,0.01528447609081396,0.23616292824969287,0.5408571818554074,0.0,0.0
24043,Washington,2.232842723079317,6.137870571917596,5.557888607993093,1.7795148329153359,0.626076015867731,0.13242628716176086,24.639738594022663,0.7718871456990317,15.41523964724247,0.06993580294834621,0.3130380079338655,23.318738277805757,18.341417220603958,0.39602403248501317,0.2673622323240604,0.0,0.0
34033,Salem,10.320022424561195,5.538320698520883,2.815983168981037,1.0535134437134064,0.6297984204122298,0.11075801525836013,6.796132813033122,0.5093818862877378,3.767872196798621,0.4368380108910299,0.1966348460463588,1.7899755072559622,36.444426247234986,17.789626960705576,11.800715360299497,0.0,0.0
51680,Lynchburg,0.6297495647079882,17.2798724228272,24.17945421704392,10.61217515825102,4.867947862594177,0.05207231542805071,29.88625453598685,0.5890680682798236,5.696223129871609,0.5451320521374059,0.7542349437781719,4.847607114380096,0.0008136299285632923,0.03498608692822157,0.02440889785689877,0.0,0.0
05125,Saline,1.2022127427358344,6.493467203013038,3.1789767748778006,0.9286738099600823,0.30442051930156244,0.34414988015546966,23.792407239648533,29.513720614686278,10.579826047048469,4.592051958697447,6.745486065326258,8.350643575688142,0.019978845256993595,3.7760017535717894,0.17798297003230293,0.0,0.0
26005,Allegan,54.8006714431133,2.221015060162347,1.8083369221935115,0.44648683214574686,0.17520162869000078,0.20295412131652443,9.21054456059301,0.4338034740166523,1.282528123613395,0.15601346148826767,0.7428532743455224,1.4871339362618432,20.040582667762898,6.607560586485005,0.38431390781196983,0.0,0.0
39049,Franklin,1.5160815826601075,16.64906692765792,22.552491579311866,16.01640639085157,7.554079848441922,0.7210169501226258,8.084218328339587,0.07948500015739604,1.413702613060437,0.06217143576667611,0.38025452370527446,7.662897746947232,17.0857693947693,0.15145791659154584,0.07089976161654318,0.0,0.0
12009,Brevard,33.862671350222726,7.37247867881811,6.100493021469034,2.938233910819879,0.7755863486039359,0.32828021871225876,0.0700758611272767,3.427791662861826,0.34783161297285103,0.7083444377428358,0.7572372362744489,7.011937228287862,1.3267753624951588,22.09327589479117,10.96638562849431,1.9126015463063182,0.0
18105,Monroe,4.265061923606348,6.42078972566508,2.4334202856128893,1.2803699250335518,0.38798508897542666,0.6379370212961342,59.888597772529394,0.19054888985183677,4.659456036487434,0.12301499615936852,1.9107500375454012,12.836509626449564,4.698388465287483,0.1930359737555254,0.074134231744565,0.0,0.0
27103,Nicollet,3.66223410047634,3.3084014448879775,1.4230310912264434,0.869686287565065,0.24555939628324036,0.38058984035916854,5.730393361729137,0.004511385804380088,0.04542498809927538,0.014234200037957867,0.2625937668204686,1.803465366557875,74.97510959556205,1.4317427327797294,5.843022441810901,0.0,0.0
