GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
23005,Cumberland,31.096779504286765,5.642191444016706,3.751887419944253,1.5343304638741964,0.7272087094403743,0.37216646668377085,7.065244494862433,11.78495099167282,23.627944089709302,1.033401850257374,1.0061232619663776,4.4946581434096675,0.09859947882274264,6.254277300669527,1.4875242518066056,0.022712128577085145,0.0
05119,Pulaski,5.480215789411424,7.25355050113074,8.772706723180491,4.173063560566434,2.241574487104119,0.5684813529578465,19.55333093658756,11.087932282159725,6.132583244484014,1.7902559426179971,2.0766310600765414,10.19738178668654,11.649624569832994,8.740561527704273,0.2821062354993023,0.0,0.0
16005,Bannock,0.46216791213812214,2.307205042634195,1.0814962791621399,0.7227174253074088,0.09436766525050266,1.6040880539881694,3.699971832485063,13.082480195121699,0.45262730224003134,49.87548530551369,5.513174478933425,0.26308069538714757,18.057616197489327,2.4381125947733033,0.34540901957577386,0.0,0.0
39055,Geauga,1.4406096945673292,10.416173036700052,4.700286467988154,0.7904583766566222,0.2402874529251234,0.23907951135976124,45.453819000177475,0.38589087084224194,4.142217464790826,0.5215520004906101,1.117345947960019,21.37034466289603,3.4415184382988095,5.237355871664572,0.5030612026823736,0.0,0.0
06107,Tulare,0.2572179457689046,1.8626485397946126,0.8420384123057782,0.8869791154976917,0.17104499214847058,3.9315850442408276,0.7190850410730151,23.361968389283806,0.33635413138955217,26.28133167413158,15.650844864101257,0.2886257529996441,24.914551419556012,0.16384772163728442,0.3217568503527803,0.0,0.01012010571878051
36117,Wayne,56.656372195695106,2.5130233107990003,0.6449144041379984,0.1856527293246185,0.07573414486463521,0.06980990943124937,11.031646892084716,0.24470828344210888,1.5920982441046518,0.14477016768521708,0.07642797423971645,6.658386969457364,13.08901110367172,6.48941283087989,0.5280308401820075,0.0,0.0
42045,Delaware,3.4942091609225527,27.720048837667576,18.14510312995817,11.414281157883403,5.348374684860933,0.18303967755762907,21.87801553297863,0.2133092801725977,4.084567987762141,0.36364153477042843,0.21838807255765955,4.688944281584502,0.7918853086788435,0.9607043675582995,0.4954869850866341,0.0,0.0
36063,Niagara,54.18940285823943,2.9196279538171885,2.5231428595468057,0.9014437468165017,0.4616922004534402,0.3153888123375081,6.889850797080016,0.02352633558068627,0.7323906834416667,0.11106242601501413,0.12416856894510758,7.101587817306193,16.158935768249737,6.800599581768417,0.44528525115576767,0.301894339246523,0.0
12019,Clay,5.900504523572772,8.27505716528214,5.035033714253845,1.65837129615901,0.37291759901734206,1.857242545388758,1.02788686375143,39.18681791038279,0.1442564704570094,10.308590503421755,4.642392222529038,5.18221476190541,0.03053802698500576,15.534401869552974,0.843774527340716,0.0,0.0
37183,Wake,3.0138231109085374,20.38770015071749,10.682030147327781,5.574631967811188,1.4413915801206123,0.30430760922230154,10.130005802719042,13.932031583644374,14.472948413253182,0.9758334945199735,2.8602808669223947,7.228550526745173,4.827124934647594,3.9458010720667063,0.22353873937365104,0.0,0.0
39061,Hamilton,1.9874684692815985,21.72610197188719,19.144549639207824,10.370102940966895,4.657093045903025,0.43285560237329523,26.441814839270528,0.11410438508567329,5.855426608838577,0.07078082172258668,0.5002161427777435,5.305996418205398,3.140388296937423,0.18260501926283437,0.07049579827940848,0.0,0.0
34003,Bergen,5.244699999690194,33.19892931164281,17.982359665781654,13.568248637629615,5.441271690268694,0.07512787228571517,13.661190335302663,0.27107995154639497,1.3306153050191614,0.0802396656577329,0.36835892844418694,0.26256029592636543,0.02586877251899883,7.4643026429520765,1.0251469253337382,0.0,0.0
17043,DuPage,1.174025169861228,15.213979716488513,41.36099871783798,18.34422741044777,8.084239054228835,0.1578304427665534,5.310035301521207,0.10364984301087089,0.5922848172049766,0.18542553084087618,2.779363809827217,0.9256693771923232,3.0162777367092075,2.0520201062747416,0.6999729657876995,0.0,0.0
13219,Oconee,0.9713536050607433,8.138119114369923,3.811507080727482,1.006847099417727,0.2635054992452016,0.3459492487959169,27.482747466034073,13.661625691898497,10.435536625691899,1.3027010998490403,2.5090306232477895,26.563286248292716,0.1363579181942348,3.275285745093811,0.09614693408094314,0.0,0.0
26115,Monroe,19.053899069848953,6.3612082868405695,5.496942014743105,1.7776133739437916,0.7417028441370315,0.6839704782968453,9.42340839465202,0.03682448695281807,0.26509193920853974,0.043146763327247685,0.4301366277199653,3.7350234146060113,48.04514105331343,2.3493911758768555,1.5473494133593029,0.00915066317351654,0.0
21211,Shelby,0.5429316868492857,4.2499938174414105,1.48288667782275,0.5720927548656736,0.2767725395477664,0.18145809461787668,23.404384670552062,0.7124368348597383,5.951227856135984,0.12973068774781757,0.42700871328590617,45.752994419210445,16.302788746094684,0.00010304264316744842,0.013189458325433398,0.0,0.0
42001,Adams,0.4335752184827177,7.160361732423215,3.292012425331403,1.0406103284635908,0.25512313938560327,0.31838235239330687,22.990141547145996,1.8031483566389017,10.704665907158722,0.6468235902472027,0.5252228415680834,24.035818573471218,24.12068576265352,2.430152217015611,0.24327600762090967,0.0,0.0
47037,Davidson,4.244765650652154,17.71407990101446,13.110305378767945,6.203906171770026,3.4370150954497856,0.21129127534699663,32.221608996257764,2.494510075147349,8.836663771308633,0.23380210189021083,0.5453829906642169,9.950018202720084,0.5713868764986194,0.1258277580225869,0.09943575448916338,0.0,0.0
49049,Utah,5.744748199775098,2.5397010658256463,2.5267106834061326,2.1504412755218554,0.7142000237042861,0.25418872080687077,24.68562913198951,14.825838539122191,0.4020514325193898,26.450622815664488,7.827961084499998,2.2323764414084972,7.427011756747771,0.3384907018492234,1.880028127159041,0.0,0.0
18021,Clay,1.4809257930351651,4.785732043734048,1.6085974250716253,0.2833528568156133,0.11192980665781507,0.29420928811123065,24.427621801016812,0.7467053445125625,5.172003869232114,0.1289744037919343,0.5605175477927247,6.187405888311206,53.38975782558709,0.5518324027562308,0.2704337035738286,0.0,0.0
36047,Kings,27.711644136392227,2.0750006923262556,4.301126315914405,17.15663584825791,42.928579623453636,0.5855102048890102,1.532216907794011,0.03837465532042837,0.03877027032373176,0.725953531061712,1.3193760360167899,0.09296952577629554,0.02255005518829296,0.1368827911429713,1.3344094061423184,0.0,0.0
26077,Kalamazoo,3.0125051164348617,8.201103533363035,7.29731320082225,2.7175786152744896,1.3035350442648401,0.28483912247564963,18.693464607203296,0.7321755695327539,2.013272662492475,0.13411040635970428,0.5339197807676366,3.638310570990898,36.7725043922128,14.042148430604332,0.6232189472009787,0.0,0.0
29077,Greene,0.39171856189527815,5.549395835500795,8.001426809149413,3.946554107278213,1.5836987054679488,0.20260689921674122,18.9014164053327,0.9733810918062512,6.086827281779945,0.1602187774029101,0.3251935853038658,52.85251846677467,0.9207080540403966,0.09553676262949036,0.008798656421384303,0.0,0.0
42077,Lehigh,0.6706746885916934,13.817530611524752,11.719273792300363,5.75134973005399,2.5838949857087403,0.17213469070891704,26.543808885281766,0.09990648929037722,4.457968700377571,0.7222820141853982,0.18238999258971736,11.027757683757367,21.565135502311303,0.627448039803804,0.05844419351423833,0.0,0.0
36015,Chemung,0.647174908232299,6.406821261940775,3.070079980100995,1.034912877838763,0.32756542620998935,0.2781837036657699,40.72318618189666,2.064613240520081,19.541993668165798,0.5828872212904724,0.3718260812311046,19.953050784529257,3.129886732960105,1.1011209651017537,0.7666969663161783,0.0,0.0
06099,Stanislaus,1.183215211479642,2.669589232799886,2.4073004076396654,3.045290940221684,0.8693485716708986,0.2827503220300349,0.013040228575063477,0.09409108016560029,3.8334296331243007,11.109055537591374,30.347023806368504,2.2679130863464567,40.73804513191304,0.5245776503204398,0.6153291597534019,0.0,0.0
42095,Northampton,1.2529434113299243,12.988392953285343,9.331858326171625,4.436602119865665,1.66151633174252,0.5816729344312588,29.25573089042891,0.07893116836414392,2.608893521142785,0.4789709894941294,0.27854474086806,11.589574178028894,23.920512148492183,1.4811022326244765,0.05475405373008182,0.0,0.0
01103,Morgan,2.9704445467121814,6.560111730209975,3.7188865689120156,1.4870672699689553,0.5635246258312058,0.20580415047653128,29.255241008774526,4.77700953201835,5.096368002328177,0.8457742963426598,1.5384486850743953,32.31340992273989,4.0669991373770555,6.191251652664419,0.4096588705696584,0.0,0.0
12097,Osceola,9.74403399300576,4.77289441491031,2.5910429661455527,1.2834124221792995,0.25612588212584186,0.09826399292286084,0.377719801660096,3.7003987404208147,1.7405960855462224,7.719689155373759,0.785046109172214,31.20732962344077,1.106128665137392,29.407106035108576,5.2102121128505265,0.0,0.0
36061,New York,31.190036484843027,4.078645106076303,5.299310841853971,16.82581865681726,36.659384712400346,0.5776766812305753,2.80054952479618,0.44029548218548714,0.20494572316562318,0.3333183189946399,1.049502274672312,0.15990270708526644,0.0304040358542408,0.031530111256249715,0.31867933876852395,0.0,0.0
05007,Benton,4.322732816718582,7.855095787384056,3.4753216929777437,1.8070602991323916,0.6686326002199571,0.21659084987814747,39.43447515799327,0.7286711964603974,2.87263010091741,0.5107430813818099,0.9408813499922761,37.04676508631125,0.004703484498099008,0.10919462050488678,0.0065018756297251,0.0,0.0
12083,Marion,1.9854792359017783,10.365104946342594,3.583564717817963,1.1468956884333057,0.282252361103629,0.32322619013183546,0.26242888294037114,42.93343424642521,0.17912781472823391,3.885667094538884,2.8722017249875873,20.921253024274606,0.9023265120576903,8.228096847907747,2.1289407124085686,0.0,0.0
34041,Warren,1.9411290696840444,7.865243200141755,3.10376033110152,1.2262316107447675,0.41345500723546263,0.23130276297636979,47.58666734169525,0.09218359089892714,3.3041594417513616,0.2894185050648238,0.33361178262392044,12.78588515232442,13.278972437739162,7.38038282558527,0.16759694043294646,0.0,0.0
13103,Effingham,1.2757883621614416,4.65084453657981,2.0047093807084906,0.5655847922495637,0.21860567368247263,0.21065958699773008,0.6056683850814871,27.867102583096205,1.051355558243491,3.8038799858383077,5.907650580549922,2.008152684938546,6.687073394471113,41.849743032385604,1.2931814630158225,0.0,0.0
42041,Cumberland,0.6156943402482165,7.958367401987642,7.643249910789297,2.9496430166985577,1.2628582828274313,0.06940171228354111,26.548262287896286,1.0758670296910078,9.220663727630592,0.07684764497792913,0.27465657391563336,17.506722412819368,23.34187508253746,1.086263237603927,0.3696273380931107,0.0,0.0
42055,Franklin,0.23984647413622856,5.53038834224529,4.195981654483391,1.1203388101544556,0.4859742827092953,0.06653189435498987,33.33338358400883,0.6228068720813779,7.556797082244778,0.2204497133952723,0.20034944319739018,18.278130453768622,27.233253083004566,0.6168772923730027,0.2988910178425073,0.0,0.0
42079,Luzerne,1.918275891674228,6.225221919016604,3.472719069800328,2.714120497017792,1.087163291657057,1.5653855153756673,53.36460036059209,1.8984113409750127,12.119522308058778,1.3299148349474683,0.9338863983381116,7.963075503810459,2.2838341276347887,2.7137838097178055,0.41008513138380165,0.0,0.0
01113,Russell,1.5405646602823566,3.7941495639500347,1.9779347892095127,0.7291262366630494,0.22561592222653473,0.1753176973182201,14.262187088274045,26.97470038892013,16.687789280801393,9.424250345222724,2.7796040037915093,6.727618610079183,3.788142820555472,10.676821363411936,0.23617722929389742,0.0,0.0
17097,Lake,67.36093205628616,6.198656552219237,8.52120732196851,3.364072156544684,1.306539272488639,0.126069819279832,4.0196023361688304,0.04362163709921593,0.4436145129625037,0.11297236793974078,0.6847939411957316,1.5224006148677993,3.2361391015093584,1.6946951211993757,1.364683188270383,0.0,0.0
13067,Cobb,1.2911272267107954,27.281100944222718,24.296700087608293,9.222719750803076,4.420933515039423,0.24080112917356178,13.165579674875888,10.513968655699406,4.583495570914047,0.13372432590285213,0.7480774846685486,2.7471283948213765,0.0,1.2553538401635356,0.0992893993964762,0.0,0.0
39013,Belmont,1.086470465144944,6.216050037407663,1.7739975176217326,0.8295615133907969,0.3292877638243531,0.4878761906672896,41.36484940907358,0.32584797869626414,16.74860043742601,0.5895648385164207,1.9055692987711366,27.89909390326751,0.06635918809605026,0.1732075136373148,0.20366394445893612,0.0,0.0
24017,Charles,28.82671226632434,6.065280115116138,2.61142636090585,0.9446200699271409,0.2906238989185686,0.2600708141657899,18.07085605308352,2.7638221909025726,18.822732973431137,0.857888732564414,0.5439804263140906,3.430446148956144,6.662974835592372,8.733315921360301,1.1152491924376187,0.0,0.0
29031,Cape Girardeau,1.9420591367361308,4.278468322740305,3.3952778107298047,1.283711923551907,0.5330685590349087,0.22751755581140043,29.72772635356832,0.032296795897278366,0.3755616796802412,0.09243329271662681,0.37309313477089506,29.695498128362964,26.677770547379264,1.2347524495165423,0.1307643095034179,0.0,0.0
53071,Walla Walla,2.345111816769137,2.748976420512127,1.0787108979123032,0.3672995067900817,0.04923991622187691,0.00432403215998919,0.017836632659955408,3.127599486521181,0.025430714140936426,13.311100601310722,19.554057158300115,0.21298560908046751,56.575312478886566,0.3297615026011756,0.25225322613336937,0.0,0.0
48113,Dallas,3.830455317831897,14.897177610991946,22.056747451505917,16.703727583763992,11.183781412229306,0.18809059252048418,7.505971185663723,1.761692918344709,0.3920544015867598,0.64485527512873,9.798035560687428,4.078339708372958,3.0412427370669572,2.721249929179233,1.196578315125958,0.0,0.0
22073,Ouachita,4.04934579237436,6.047633090374386,5.962132955072277,2.138178206035756,0.747569454519934,0.32803169510935176,2.105314302411347,17.696301090042372,4.050155580554017,3.9855074908780734,3.2725564810384724,1.424417408016498,15.42201098747595,31.515538822932392,1.2553066431648143,0.0,0.0
22095,St. John the Baptist,47.14680048050299,1.0554665735195141,3.467033575572727,0.8229891716435077,0.5186280105983284,0.1671962991045946,0.151754602690476,0.05292774564011689,0.14302205713214686,0.09446058427119453,0.1471753409952546,1.3569523841979265,4.833037988703068,28.734973631972196,11.30758155345596,0.0,0.0
47155,Sevier,0.7335535389103803,8.260796774587527,2.095818243945147,1.0352498171433748,0.31143948303378693,0.1598022815566622,35.14223020585608,8.484135729704287,29.643220307583366,0.2817981839215164,0.5474720500389042,13.096445376986551,0.1853267335700063,0.007341710659752194,0.015369562502658796,0.0,0.0
48141,El Paso,0.1049631612753257,4.099914428983889,7.075973597890744,5.8507964963728645,2.253087818049176,1.0584808667696117,0.0014395915624691705,0.0673644169378956,0.0,52.61660585803679,18.2541056939657,0.004318774687407512,8.541816535910824,0.0003387274264633342,0.00042340928307916777,0.07037062284775769,0.0
39167,Washington,1.1521609581680703,5.491478771419081,2.112783552490182,0.7008826517653035,0.18091430413630058,0.08425978390418319,53.24729880228991,0.6310325120650241,12.738613938766338,0.5332178933588636,1.1901389187393758,19.638269084230476,2.2504078662003475,0.029979386881850686,0.01856157558468963,0.0,0.0
21111,Jefferson,3.767336886337194,18.404186840558616,18.54901905908035,10.70149170188352,6.47047181918862,0.3117540990816298,18.07404134864883,0.8490026667519601,11.39286813771155,0.18501341372237792,0.6093148406545736,8.770595361370878,1.1165774417572576,0.7278593618186688,0.07046702143396891,0.0,0.0
55139,Winnebago,24.627185704686873,4.147509837914495,5.734737457249389,2.7659511495356703,1.0418837913864643,0.24634931350280131,1.979925553640485,0.05384168278243741,0.5431397824544125,0.019332627618957057,0.08161265600706302,5.405641978628315,39.458837561217365,3.98201750767795,9.912033395697325,0.0,0.0
26111,Midland,1.4481776171779992,4.19526771133734,3.718216879191133,1.1902991556929918,0.6636322573920295,0.05364650290121955,16.370869670963483,0.7215176679059102,2.341127827386123,0.5168687675897293,1.4317084187484799,1.4147527882978355,23.641360619853373,41.20857510162955,1.083979013932803,0.0,0.0
21093,Hardin,0.5026440410167698,5.544643237040326,2.05420426971187,1.1390936403939103,0.448537569387422,0.2962519837451966,34.76309049561401,2.233352575423596,10.281753735537473,0.42446908024713703,0.6143497729369843,24.34994440115503,15.763590281918848,1.529650918000118,0.05442399787130407,0.0,0.0
51630,Fredericksburg,1.4792570348125904,16.83164646127609,23.690357023690357,19.94587179772365,6.684462240017795,0.23356690023356688,18.68905942980017,0.5412820227635042,3.9298557817076336,0.8934860786712638,0.8341675008341675,1.6386757127497869,1.1937863789715641,3.314425536647759,0.10010010010010009,0.0,0.0
54081,Raleigh,0.5403107787310273,4.558761503004606,3.047439378206394,1.5608467864398197,0.3765186196328878,0.6892783371258511,70.48225213234826,8.483804123731629,1.1477914296753084,0.8065632311857123,3.2254001822245164,4.935148931480827,0.038832582373287385,0.08763569265322964,0.019416291186643692,0.0,0.0
35049,Santa Fe,0.055876644749981164,2.0188784469229093,0.6970978473889652,0.2732730651470292,0.050953972801373856,0.09081034305194001,0.3097828820992,23.312932312612986,0.3054215674780655,49.803708456049286,22.07196557756868,0.01375325452308269,0.9069807158644546,0.06764355796046792,0.020921355781581046,0.0,0.0
06059,Orange,16.16630072573967,7.703807635696001,12.20428161984917,23.36548729345058,6.852057002422092,0.16947986066863957,0.0036853100433578948,1.0405450706758104,0.7986910489147205,26.32523527152521,3.5148533535211364,0.3640908717534305,0.40209840665842284,0.39956753108647824,0.632674491660321,0.05714450633495916,0.0
18067,Howard,0.5421999172293847,6.6192918397602805,5.084237436415927,2.029058772375569,0.891748607829681,0.09023568670798213,4.904682826145037,0.048064582034585544,0.32256966090240924,0.031955743914002376,0.34850096129164065,2.1204731545557887,75.8349092928351,0.9167631450738387,0.21530837292877011,0.0,0.0
21047,Christian,0.444835232649721,4.303017869989385,1.491411013109727,0.7332123330819793,0.3503119380517469,0.08244935513424712,34.56209889786174,0.7856445331605717,5.909410797343957,0.3361138796082901,1.1134296304536055,13.625496582683846,35.30850312776519,0.89207407361861,0.061990735487376304,0.0,0.0
26045,Eaton,0.7342124043829884,5.314425061254145,3.9544026980164224,1.4097470738424833,0.648224724775015,0.09403896047014328,10.118205685106032,0.15155731094948435,0.9535292950684938,0.02222153517958865,0.11960982848839456,8.009478611933416,52.79804553546814,14.755872282209632,0.9164289928556155,0.0,0.0
06025,Imperial,6.504014763130585,1.2791215459996412,1.3072958207938081,0.47888690874508655,0.07903002459069644,33.88499668253833,0.0007481572130215721,0.001335318570076477,0.0009091530689882396,33.53515268752276,4.652486656758161,1.0684821443284285,16.282211719399754,0.6317382684687343,0.2502538525834816,0.04333629628843942,0.0
26027,Cass,2.719747850526647,4.7232766372947355,3.6798508946617083,0.5102495080770337,0.1994402614091998,0.11366907755911237,18.51945284513998,0.34538482770082773,0.6755593676081711,0.01676841483574373,0.1893495338974248,0.5260533680770931,52.471337882075005,14.52894109686208,0.7809184342752334,0.0,0.0
18029,Dearborn,1.1284691205520987,6.160703803335256,1.818337272277152,0.8718422516806443,0.3472310841368609,0.08396841358399648,41.388515979520896,1.3974743117907986,13.621259066802105,0.10834222360609881,0.5660849280525964,23.524810241594228,8.133961522559172,0.7688597140479921,0.08014006646010607,0.0,0.0
05035,Crittenden,4.211735538262839,3.6262566605442665,1.7672103271698283,0.9459433147930607,0.3830502534414164,0.22157464677211042,0.05399827361288689,0.0016874460504027154,0.05257043464716152,0.0012980354233867043,0.508440475340572,0.08021858916529832,76.54151441792847,10.929068854289033,0.6754327325592715,0.0,0.0
36067,Onondaga,3.5452128148979627,8.364738788804447,7.141168135730452,3.1294278931969157,1.470704598568353,0.5514969729311963,26.92329278839961,1.8178514252065583,2.095808107759969,1.669396242386324,0.5007544669966694,15.44996595697698,17.485554717258893,9.171742450729624,0.6828846401560459,0.0,0.0
06101,Sutter,1.3437844160773837,3.5595826624955293,2.2605996676689966,1.545455367068244,0.34369274746329703,0.03266501318866046,0.07694999154324757,0.14098891067990998,0.17591336153972287,3.6528006052710746,5.73929446153727,0.05396828265952598,78.0183827848925,0.8383159313595746,2.2176057965550675,0.0,0.0
17143,Peoria,2.5290502300601836,4.2922874338177825,5.972623902538417,3.4429046276613535,1.0789868228582202,0.11908997740453188,17.110395435897903,0.01429323017878702,5.926763921454138,0.035763486575007525,0.22194041243571846,6.606270166379281,50.99143318523114,1.2171141664157747,0.4410830010917595,0.0,0.0
42003,Allegheny,1.8361423313035825,19.45968295728519,17.12913490383307,10.787038642200638,4.928222162768879,0.23804336632648893,29.087088165570545,0.05045484394963623,10.885981884899824,0.09133620468831585,0.6844781753044497,3.5619049886127296,1.2083805754543135,0.03725896168588522,0.014851836116457025,0.0,0.0
17019,Champaign,0.18554150098844216,4.056377295401784,4.994368945452118,1.4664026681341302,0.503535029350562,0.026079039670410614,0.5360174046543325,0.006286911349116845,0.8535064277847331,0.002988223295567883,0.0428829446961365,1.26491104020441,85.43435183884395,0.6141380993813214,0.012612630792981324,0.0,0.0
48423,Smith,2.5653576043597957,4.513467048710602,6.9745041856284065,2.2525759874150233,0.9111523119276365,0.1872464745210405,5.06720602281027,8.244013708635316,18.435642451823135,2.748199337041407,3.2041350637676276,32.27853250182594,0.003685600314624417,12.11924265408169,0.49503904713747965,0.0,0.0
40143,Tulsa,2.997690122926661,13.303402597167599,14.313512746081248,8.279089383682482,4.938989040785094,0.22827347998048542,19.66576030031882,0.013083967754979041,0.10160953682058192,1.2456215685032708,4.7359091582902595,27.61218284427364,1.5526772373062894,0.8083525823089445,0.20384543379964687,0.0,0.0
26125,Oakland,4.711146809298647,20.352145994990835,18.02764864817093,9.990171580122997,4.498999276947279,0.9108655627541115,17.943299348348223,0.3667057035664709,2.21499123827814,0.04850495798771838,0.570960903770685,5.818786299075816,1.9760837672403269,12.052207777153425,0.5174821322943955,0.0,0.0
12001,Alachua,4.104380894377469,5.828307875241757,2.7233995116831706,0.9348530246097907,0.2060936284985617,0.16567245070157027,1.2831458189457503,38.177303961819206,0.2568466768535285,4.633390793034507,3.2181964179223512,19.026184947733423,2.875205504530616,12.945788493921418,3.6212300001268827,0.0,0.0
42017,Bucks,2.7238428383258873,17.070457454458367,11.021009860606403,4.678778011958304,1.6112130351347311,0.44237163312066824,29.462819377738843,0.26765655333556276,2.903893676939657,0.6904223749462546,0.5081379628693229,19.172250083293676,5.749528312715175,3.5055315067252275,0.19208731783191987,0.0,0.0
42081,Lycoming,0.7802450100876609,4.670304037052843,1.2796874737101331,0.4947619113173002,0.21842577424136048,0.19441117581286357,42.993197903234936,2.2344895521200914,27.909858069134515,1.5992498879573671,0.5524275393908246,11.546127148885923,4.7361070959314375,0.5166044887414363,0.2741029323813151,0.0,0.0
48451,Tom Green,0.5335278936575408,2.9478242669735253,1.367413891506282,0.8360154023187534,0.35726363680429063,0.07360454661476523,0.499989773254848,0.3147876213235202,0.039590112054306535,66.95887139321611,6.091721856067387,0.05544857165992402,19.7428575991581,0.17357448278586624,0.007508952604780008,0.0,0.0
39025,Clermont,1.5560429412443726,9.810902903365099,4.735935288861527,1.6249609877683293,0.5608355671844071,0.0696876028747205,37.412495029948566,0.3637436351276822,12.259203680189481,0.10542922005463849,0.689864515329135,14.562656850547882,15.35974621741677,0.7823822899431812,0.10611327014420631,0.0,0.0
42075,Lebanon,0.544805520809401,7.374339468511475,6.469273053718973,2.3616393944808927,1.097482109275947,0.18135365345178228,27.450454820071645,0.5868200035738902,5.7147142164245786,0.5995838970719629,0.27729558624562833,14.411818514452982,32.04620103983186,0.7446668198333887,0.13955190224559433,0.0,0.0
34031,Passaic,6.051827308813175,14.577797560006983,10.116819605894507,8.596956052115088,3.6388856380376455,0.36394611985856556,43.82452310012259,0.32806951236591836,2.9992460156821066,0.24845030322448203,0.4721515028845176,0.4445245965800192,0.014389013700259577,8.142455072702889,0.17995859801124645,0.0,0.0
27053,Hennepin,8.35885048152661,16.8325133573555,18.39828732761891,12.997259393284747,6.521024908912349,0.4130409861929676,7.194003992138631,0.13307128768334234,0.8888358389577421,0.1528074378104455,0.5127262714157911,9.96781943904425,9.46129764596183,1.8105258679474285,6.357935764149461,0.0,0.0
42027,Centre,0.5131679769156914,4.701633454096939,1.8962601783643733,0.5552788271114123,0.16631207611991658,0.7042652962936607,59.42576613386987,3.540370898618042,11.657864639570654,0.5907206936843006,0.402923489913506,7.031068182107254,8.388687616213057,0.33496173412824864,0.09071880299306735,0.0,0.0
21185,Oldham,4.117478729449887,9.826973999750113,2.6919186016049137,0.8498143990842881,0.3109470281686167,0.09632707677550148,32.24317145816624,0.5668788011913927,12.008036660715076,0.10781377839935836,0.7700120509606511,31.14387396065502,5.218388395610065,0.0354677102771721,0.012897349191698942,0.0,0.0
13057,Cherokee,2.7060677729304703,13.526971193906634,6.569555871582054,2.0162725850433083,0.5924213937538367,0.391996874801548,38.04111252446372,12.320863971118856,11.633281824007451,1.1626161605859362,2.801324745452201,7.756900357357975,0.000769753313306918,0.42711686972117613,0.05272810196152388,0.0,0.0
50007,Chittenden,13.271343546851547,4.688250170841827,3.3469228028572933,2.016400815368171,0.7519960750185444,0.15121691947363194,32.217848152279934,7.065317064908212,12.985497427151294,0.29443201663444524,0.42088417216183543,16.125774628966596,1.2867163908860997,4.0100811279649085,1.36731868863566,0.0,0.0
22057,Lafourche,34.092342715219395,0.833535165681655,2.3181330872026518,0.4482624105937584,0.255251807434875,0.3892545156308052,0.027932199898749517,0.021345829075893254,0.15337262602496654,0.04601478161240944,0.44889110962684914,5.4739028528266465,5.079708559078699,15.633978608066329,34.57512369653476,0.20295003549155732,0.0
12113,Santa Rosa,13.32340335547827,6.24829413374584,2.361974357103681,0.7427855513637487,0.21038862827429108,0.5313970123407503,0.2129439557432096,29.70682987185218,0.8614045931455748,12.606356247460877,5.652865799756392,1.6044123468979252,7.908590381377071,16.10630310405627,1.9151994210887102,0.0068512403152163085,0.0
51031,Campbell,0.779579313254994,4.098155472432216,2.108917004603571,0.5536523012688627,0.2039938936927186,0.18945128265034714,22.398958653687984,9.555528536496787,21.25009238134064,6.877780877022754,6.313559355706704,23.666073042051984,1.6693010248964733,0.2707468624118007,0.06420999848216463,0.0,0.0
35001,Bernalillo,0.15467168468271186,4.069448225268413,6.15485411067153,3.8700218378815014,0.8820686965166219,0.10626136391464877,0.2546155727200034,18.911080107368697,0.09912758497448698,57.206341184157615,5.57368182139218,1.9212224954668562,0.015261318130694378,0.23740222552608073,0.5439417713279582,0.0,0.0
24043,Washington,2.33480854819706,6.129538575550291,5.540590613303579,1.7727558484705923,0.6231707266300569,0.13239463593556794,24.680774883322023,0.773634316023498,15.428554775158105,0.07036067129909114,0.3216606783767918,23.24483431935418,18.27903626697087,0.3996819198054881,0.2682032216028078,0.0,0.0
34033,Salem,10.465005680743273,5.523438422728826,2.8100604029721734,1.0538902377968542,0.6286967946393015,0.11539173088641545,6.7843857428499454,0.5099603759011059,3.758802016428689,0.4358546356851018,0.19994962063923255,1.7825095820080876,36.333866741364695,17.816420535965324,11.781767479390973,0.0,0.0
51680,Lynchburg,0.797624030134252,17.257171372460643,24.053475419336145,10.553427127265703,4.830816779884743,0.05634074884903899,29.930620392131612,0.5851389201893049,5.704098387044847,0.5424809246321753,0.7589903737806252,4.87025530407907,0.000804867840700557,0.03460931715012395,0.02414603522101671,0.0,0.0
05125,Saline,1.2023560780401021,6.500741186205452,3.178017379577885,0.9279776579199291,0.3039916991700879,0.34362793420612775,23.796604609762472,29.51612471518575,10.579628683649881,4.586242695628454,6.738216904740346,8.340921736089873,0.01993201474513502,3.7879939793925748,0.17762272568593182,0.0,0.0
26005,Allegan,54.801170239740294,2.237691454663393,1.8208775576082386,0.4478722960099631,0.1753322994111124,0.20307101375632497,9.202980384329866,0.43326975696039083,1.2812556961612838,0.15582151501851793,0.7421837211220533,1.4864447908955103,20.023380355409913,6.6046041785257135,0.38404474038742553,0.0,0.0
39049,Franklin,1.5217785545888256,16.65295823641045,22.53416040862546,15.99431100144367,7.539993631291776,0.719549792303002,8.101396689128501,0.07939465856726913,1.413253481727091,0.06225912074699522,0.3801233473130763,7.668652961092333,17.1035514830094,0.15500521919922777,0.07361141455292668,0.0,0.0
